dummy,dummy,dummy,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
*MAR,TX,STE1CL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,TX,STE1CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,TX,STE1CD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,TX,STE1CR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,TX,STE1CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,TX,STE1CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,TX,STE1AL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,TX,STE1AH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,TX,STE1AD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,TX,STE1AR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,TX,STE1AG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,TX,STE1AB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,TX,BMSWAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006,0.0007,0.0007,0.0007,0.0008,0.0007,0.0008,0.0009,0.0009,0.0009,0.0009,0.001,0.001,0.001,0.000925,0.000940625,0.000945703,0.000951416,0.000957843,0.000965073,0.000960708,0.000955796,0.000950271,0.000953429,0.00095503,0.000956196,0.000956793,0.000956662,0.000955611,0.000954973,0.000954871,0.000955446,0.000955698,0.000955781,0.000955729,0.000955596,0.000955463,0.000955445,0.000955503,0.000955583,0.0009556,0.000955587,0.000955563,0.000955543,0.000955536,0.000955545,0.000955557,0.000955564,0.000955562,0.000955557,0.000955553,0.000955552,0.000955553,0.000955556,0.000955557,0.000955557,0.000955556,0.000955555,0.000955555,0.000955555,0.000955556,0.000955556,0.000955556,0.000955556,0.000955556,0.000955555,0.000955555,0.000955556,0.000955556,0.000955556,0.000955556,0.000955556,0.000955556,0.000955556,0.000955556,0.000955556,0.000955556
MAR,TX,ELC,0.0395,0.043,0.0442,0.0454,0.0464,0.049,0.0509,0.0536,0.0572,0.0422,0.0442,0.0315,0.0332,0.0337,0.0314,0.0316,0.0329,0.0316,0.03,0.031,0.0329,0.0354,0.038,0.0597,0.0617,0.063,0.0648,0.0685,0.053,0.0555125,0.058026563,0.060529883,0.060633618,0.06050032,0.06018786,0.059611343,0.058500261,0.059187794,0.059647205,0.059849786,0.059764773,0.059656168,0.059550649,0.059470997,0.059453454,0.059572603,0.059620704,0.059617392,0.059588343,0.059566289,0.059555054,0.059555605,0.05956618,0.059580271,0.05958123,0.059576295,0.059571158,0.05956901,0.05956935,0.059571138,0.059573079,0.059573941,0.05957315,0.05957214,0.059571621,0.059571679,0.059572012,0.059572345,0.059572496,0.059572423,0.059572233,0.059572119,0.059572116,0.059572178,0.05957224,0.059572269,0.059572259,0.05957223,0.059572206,0.059572202,0.059572213,0.059572225,0.05957223,0.059572229,0.059572224,0.05957222,0.059572219,0.05957222,0.059572222,0.059572224,0.059572224
MAR,EN,LGN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,EN,HCL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,EN,GDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424,0.0424,0.0445,0.0465,0.0488,0.028075,0.031584375,0.035532422,0.039973975,0.039670721,0.039329562,0.038683257,0.037706164,0.036319434,0.037349989,0.03807069,0.038387974,0.038189724,0.038004599,0.037838979,0.037733444,0.037736854,0.037914032,0.037984537,0.037973768,0.037921992,0.037888526,0.037874016,0.037878396,0.037896515,0.037916473,0.037916778,0.037908308,0.037900126,0.037897392,0.037898501,0.037901561,0.037904457,0.037905449,0.037904071,0.037902483,0.037901755,0.037901959,0.037902529,0.037903033,0.037903217,0.037903062,0.037902764,0.0379026,0.037902615,0.037902722,0.037902818,0.037902854,0.037902832,0.037902783,0.037902749,0.037902747,0.037902765,0.037902784,0.037902791,0.037902788,0.03790278,0.037902773,0.037902772,0.037902775,0.037902778,0.03790278,0.03790278
MAR,EN,RFO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0074,0.0064,0.0075,0.0076,0.0083,0.00465,0.00523125,0.005885156,0.006620801,0.006523401,0.006538826,0.006418679,0.006271014,0.006017391,0.006188315,0.006307948,0.006360797,0.006328296,0.006303908,0.006274544,0.006256527,0.006254716,0.006284381,0.00629639,0.006294945,0.006286713,0.006281515,0.006278716,0.006279238,0.006282077,0.006285497,0.006285636,0.006284292,0.006282961,0.006282492,0.006282614,0.006283101,0.006283584,0.006283772,0.006283556,0.006283296,0.006283172,0.006283198,0.006283287,0.006283371,0.006283404,0.006283382,0.006283333,0.006283305,0.006283307,0.006283323,0.006283339,0.006283346,0.006283342,0.006283335,0.006283329,0.006283328,0.006283331,0.006283334,0.006283335,0.006283335,0.006283334,0.006283333,0.006283332,0.006283333,0.006283333,0.006283334,0.006283334
MAR,EN,LPG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,EN,KRS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,EN,OLQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,EN,NGS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,EN,OGS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,EN,STE1CL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,EN,STE1CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,EN,STE1CD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,EN,STE1CR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,EN,STE1CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,EN,STE1CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,EN,STE1AL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,EN,STE1AH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,EN,STE1AD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,EN,STE1AR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,EN,STE1AG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,EN,STE1AB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,EN,BMSWAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004,0.0004,0.0004,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0006,0.0006,0.0006,0.0006,0.0006,0.0005625,0.000570313,0.000579102,0.000588989,0.000587613,0.000586065,0.000584323,0.000582363,0.000580158,0.000582366,0.000583872,0.000584469,0.000583903,0.00058344,0.000583112,0.00058296,0.000583035,0.000583395,0.000583523,0.00058348,0.000583356,0.000583287,0.000583268,0.000583288,0.000583329,0.000583366,0.000583362,0.000583342,0.000583325,0.000583321,0.000583325,0.000583332,0.000583338,0.000583339,0.000583336,0.000583332,0.000583331,0.000583332,0.000583333,0.000583334,0.000583334,0.000583334,0.000583333,0.000583333,0.000583333,0.000583333,0.000583333,0.000583334,0.000583333,0.000583333,0.000583333,0.000583333,0.000583333,0.000583333,0.000583333,0.000583333,0.000583333,0.000583333,0.000583333,0.000583333,0.000583333,0.000583333,0.000583333
MAR,EN,ELC,0,0,0.0161,0.0166,0.0169,0.0176,0.0178,0.0187,0.02,0.0148,0.0155,0.0129,0.0146,0.0152,0.0182,0.0199,0.023,0.0249,0.0236,0.0243,0.0257,0.0278,0.0298,0.0228,0.0233,0.0236,0.0243,0.0256,0.0253625,0.025320313,0.025010352,0.024411646,0.024613101,0.024777239,0.024924394,0.025002443,0.024927748,0.024873404,0.024817541,0.024793439,0.024841164,0.024869671,0.024881226,0.02487583,0.024860003,0.024851535,0.024848801,0.024852709,0.024860117,0.024862486,0.024861588,0.024859134,0.024857047,0.024856677,0.02485732,0.024858385,0.024859094,0.024858966,0.024858526,0.024858144,0.02485802,0.024858141,0.024858325,0.02485845,0.024858458,0.024858379,0.024858305,0.024858278,0.024858295,0.024858329,0.024858352,0.024858356,0.024858344,0.02485833,0.024858323,0.024858326,0.024858332,0.024858336,0.024858337,0.024858336,0.024858333,0.024858332,0.024858332,0.024858333,0.024858334,0.024858334,0.024858334,0.024858333,0.024858333,0.024858333,0.024858333
MAR,OE,LGN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001
MAR,OE,HCL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,OE,GDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1262,0.1282,0.1365,0.1407,0.1493,0.0851125,0.095751563,0.107720508,0.121185571,0.120558768,0.119603614,0.117491565,0.114590511,0.110251825,0.113394241,0.115599575,0.116584459,0.11600932,0.115440639,0.114920267,0.114598854,0.114599897,0.115143406,0.115362052,0.115332362,0.11517585,0.115071666,0.115025544,0.115038704,0.115093685,0.115155409,0.115156909,0.115131266,0.115106129,0.115097414,0.115100633,0.115110019,0.115118933,0.115122089,0.115117924,0.115113051,0.115110774,0.115111354,0.115113097,0.115114655,0.115115235,0.115114772,0.115113858,0.115113349,0.115113387,0.115113713,0.115114008,0.115114122,0.115114056,0.115113908,0.1151138,0.115113793,0.115113848,0.115113906,0.11511393,0.115113921,0.115113895,0.115113875,0.115113871,0.11511388,0.115113891,0.115113896,0.115113895
MAR,OE,RFO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611,0.0321,0.0321,0,0,0.2751,0.23,0.2127,0.1647,0.2657,0.1475375,0.161967188,0.182213086,0.204989722,0.196225937,0.192004179,0.189417201,0.192506852,0.183357708,0.187835234,0.19106874,0.192175697,0.190573943,0.189867444,0.189600352,0.189623246,0.189262796,0.190000932,0.190271644,0.190172007,0.189921545,0.189839996,0.189836565,0.189866091,0.189896447,0.189975653,0.189972493,0.1899351,0.189905486,0.189903479,0.189911414,0.18992077,0.189927605,0.1899315,0.189925981,0.189920167,0.1899183,0.189919902,0.189921955,0.189923273,0.189923586,0.189923083,0.189922031,0.189921537,0.189921708,0.189922134,0.189922413,0.189922471,0.18992237,0.189922219,0.18992211,0.18992212,0.189922193,0.189922254,0.189922269,0.189922251,0.189922223,0.189922205,0.189922203,0.189922215,0.189922227,0.189922231,0.189922228
MAR,OE,LPG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,OE,KRS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,OE,OLQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,OE,NGS,0.0433,0.0277,0.0182,0.0178,0.0174,0.011,0.014,0.0258,0.0283,0.033,0.038,0.0376,0.0364,0.0351,0.0374,0.0241,0.0329,0.0355,0.0294,0.023,0.0296,0.03,0.0405,0.0265,0.049,0.022,0.0225,0.0188,0.0298625,0.029895313,0.029882227,0.028555005,0.02881188,0.026288366,0.026824411,0.027364963,0.028435583,0.028257218,0.028052457,0.027823735,0.027732327,0.027597382,0.02776101,0.027878084,0.027942225,0.027880555,0.027833472,0.027806099,0.027803894,0.02781284,0.027839772,0.027849618,0.027846059,0.027834039,0.027828224,0.027827568,0.027830252,0.027833546,0.027836135,0.02783568,0.027833938,0.027832423,0.027832221,0.02783272,0.027833364,0.027833753,0.027833779,0.027833485,0.02783321,0.027833119,0.027833207,0.02783333,0.027833406,0.027833411,0.027833368,0.027833317,0.027833296,0.027833307,0.02783333,0.027833346,0.027833348,0.02783334,0.027833332,0.027833327,0.027833328,0.027833332,0.027833335,0.027833336,0.027833335,0.027833333,0.027833332
MAR,OE,OGS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,OE,STE1CL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,OE,STE1CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,OE,STE1CD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,OE,STE1CR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,OE,STE1CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,OE,STE1CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,OE,STE1AL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,OE,STE1AH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
