dummy,dummy,dummy,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
GHG020,GRC,c,1.14903,1.11429,1.07955,1.04481,1.01007,0.975334,0.940595,0.905856,0.871117,0.836378,0.801639,0.817988,0.834337,0.850687,0.867036,0.883385,0.899734,0.916083,0.932432,0.948781,0.96513,0.953173,0.941216,0.929258,0.917301,0.905344,0.893387,0.881429,0.869472,0.857515,0.845558,0.83551,0.825462,0.815414,0.805365,0.795317,0.785269,0.775221,0.765173,0.755125,0.745077,0.74119,0.737302,0.733414,0.729526,0.725638,0.721751,0.717863,0.713975,0.710087,0.7062,0.71937,0.73254,0.745711,0.758881,0.772052,0.785222,0.798393,0.811563,0.824733,0.837904,0.837904,0.837904,0.837904,0.837904,0.837904,0.837904,0.837904,0.837904,0.837904,0.837904,0.837904,0.837904,0.837904,0.837904,0.837904,0.837904,0.837904,0.837904,0.837904,0.837904,0.837904,0.837904,0.837904,0.837904,0.837904,0.837904,0.837904,0.837904,0.837904,0.837904
GHG020,HRV,a,2.70513,2.43462,2.1641,1.89359,1.62308,1.35256,1.08205,0.811538,0.541026,0.270513,5.19767e-11,4.67791e-11,4.15815e-11,3.63838e-11,3.11862e-11,2.59886e-11,2.0791e-11,1.55934e-11,1.03957e-11,5.19813e-12,5.13151e-16,4.84049e-16,4.54948e-16,4.25847e-16,3.96745e-16,3.67644e-16,3.38543e-16,3.09441e-16,2.8034e-16,2.51239e-16,2.22137e-16,2.34226e-16,2.46314e-16,2.58403e-16,2.70491e-16,2.82579e-16,2.94668e-16,3.06756e-16,3.18845e-16,3.30933e-16,3.43021e-16,3.0872e-16,2.74418e-16,2.40116e-16,2.05815e-16,1.71513e-16,1.37211e-16,1.02909e-16,6.86077e-17,3.4306e-17,4.29977e-21,5.61305e-15,1.12261e-14,1.68391e-14,2.24522e-14,2.80652e-14,3.36783e-14,3.92913e-14,4.49044e-14,5.05174e-14,5.61305e-14,5.61305e-14,5.61305e-14,5.61305e-14,5.61305e-14,5.61305e-14,5.61305e-14,5.61305e-14,5.61305e-14,5.61305e-14,5.61305e-14,5.61305e-14,5.61305e-14,5.61305e-14,5.61305e-14,5.61305e-14,5.61305e-14,5.61305e-14,5.61305e-14,5.61305e-14,5.61305e-14,5.61305e-14,5.61305e-14,5.61305e-14,5.61305e-14,5.61305e-14,5.61305e-14,5.61305e-14,5.61305e-14,5.61305e-14,5.61305e-14
GHG020,HRV,b,1.07341,1.01805,0.962685,0.90732,0.851955,0.796591,0.741226,0.685861,0.630496,0.575132,0.519767,10.7866,21.0535,31.3203,41.5872,51.854,62.1208,72.3877,82.6545,92.9214,103.188,98.3615,93.5347,88.7079,83.8812,79.0544,74.2276,69.4009,64.5741,59.7473,54.9206,53.3319,51.7433,50.1547,48.566,46.9774,45.3888,43.8002,42.2115,40.6229,39.0343,38.0936,37.1529,36.2122,35.2715,34.3308,33.3901,32.4495,31.5088,30.5681,29.6274,29.6947,29.762,29.8294,29.8967,29.964,30.0313,30.0987,30.166,30.2333,30.3006,30.3006,30.3006,30.3006,30.3006,30.3006,30.3006,30.3006,30.3006,30.3006,30.3006,30.3006,30.3006,30.3006,30.3006,30.3006,30.3006,30.3006,30.3006,30.3006,30.3006,30.3006,30.3006,30.3006,30.3006,30.3006,30.3006,30.3006,30.3006,30.3006,30.3006
GHG020,HRV,c,0.831577,1.04051,1.24945,1.45838,1.66732,1.87625,2.08519,2.29413,2.50306,2.712,2.92093,2.73514,2.54936,2.36357,2.17778,1.99199,1.80621,1.62042,1.43463,1.24884,1.06305,1.05083,1.03861,1.02639,1.01417,1.00195,0.98973,0.977509,0.965289,0.953068,0.940847,0.934688,0.928528,0.922369,0.916209,0.91005,0.90389,0.897731,0.891571,0.885412,0.879252,0.861113,0.842973,0.824834,0.806694,0.788554,0.770415,0.752275,0.734136,0.715996,0.697856,0.697442,0.697027,0.696613,0.696198,0.695783,0.695369,0.694954,0.694539,0.694125,0.69371,0.69371,0.69371,0.69371,0.69371,0.69371,0.69371,0.69371,0.69371,0.69371,0.69371,0.69371,0.69371,0.69371,0.69371,0.69371,0.69371,0.69371,0.69371,0.69371,0.69371,0.69371,0.69371,0.69371,0.69371,0.69371,0.69371,0.69371,0.69371,0.69371,0.69371
GHG020,HUN,a,5.13758e-11,5.15322e-11,5.16887e-11,5.18451e-11,5.20016e-11,5.21581e-11,5.23145e-11,5.2471e-11,5.26274e-11,5.27839e-11,5.29404e-11,4.78144e-11,4.26884e-11,3.75625e-11,3.24365e-11,2.73105e-11,2.21846e-11,1.70586e-11,1.19326e-11,6.80666e-12,1.68069e-12,1.51268e-12,1.34467e-12,1.17667e-12,1.00866e-12,8.4065e-13,6.72642e-13,5.04635e-13,3.36627e-13,1.68619e-13,6.11382e-16,7.66243e-16,9.21104e-16,1.07597e-15,1.23083e-15,1.38569e-15,1.54055e-15,1.69541e-15,1.85027e-15,2.00513e-15,2.15999e-15,1.944e-15,1.728e-15,1.512e-15,1.296e-15,1.08e-15,8.63998e-16,6.47999e-16,4.31999e-16,2.16e-16,6.96309e-22,1.21414e-14,2.42829e-14,3.64243e-14,4.85657e-14,6.07071e-14,7.28486e-14,8.499e-14,9.71314e-14,1.09273e-13,1.21414e-13,1.21414e-13,1.21414e-13,1.21414e-13,1.21414e-13,1.21414e-13,1.21414e-13,1.21414e-13,1.21414e-13,1.21414e-13,1.21414e-13,1.21414e-13,1.21414e-13,1.21414e-13,1.21414e-13,1.21414e-13,1.21414e-13,1.21414e-13,1.21414e-13,1.21414e-13,1.21414e-13,1.21414e-13,1.21414e-13,1.21414e-13,1.21414e-13,1.21414e-13,1.21414e-13,1.21414e-13,1.21414e-13,1.21414e-13,1.21414e-13
GHG020,HUN,b,0.513758,0.515322,0.516887,0.518451,0.520016,0.521581,0.523145,0.52471,0.526274,0.527839,0.529404,4.36236,8.19532,12.0283,15.8612,19.6942,23.5272,27.3601,31.1931,35.026,38.859,36.638,34.417,32.196,29.975,27.754,25.533,23.312,21.091,18.8699,16.6489,16.3615,16.074,15.7866,15.4991,15.2116,14.9242,14.6367,14.3493,14.0618,13.7743,13.6396,13.5049,13.3702,13.2354,13.1007,12.966,12.8313,12.6966,12.5618,12.4271,12.3549,12.2828,12.2106,12.1384,12.0663,11.9941,11.9219,11.8497,11.7776,11.7054,11.7054,11.7054,11.7054,11.7054,11.7054,11.7054,11.7054,11.7054,11.7054,11.7054,11.7054,11.7054,11.7054,11.7054,11.7054,11.7054,11.7054,11.7054,11.7054,11.7054,11.7054,11.7054,11.7054,11.7054,11.7054,11.7054,11.7054,11.7054,11.7054,11.7054
GHG020,HUN,c,2.94497,2.93871,2.93245,2.92619,2.91994,2.91368,2.90742,2.90116,2.8949,2.88864,2.88239,2.65995,2.43751,2.21507,1.99263,1.77019,1.54775,1.32531,1.10287,0.880425,0.657985,0.633396,0.608808,0.584219,0.559631,0.535042,0.510453,0.485865,0.461276,0.436687,0.412099,0.406719,0.401339,0.395959,0.390579,0.385199,0.379819,0.37444,0.36906,0.36368,0.3583,0.355542,0.352785,0.350027,0.34727,0.344512,0.341755,0.338997,0.33624,0.333482,0.330724,0.329384,0.328044,0.326704,0.325364,0.324024,0.322685,0.321345,0.320005,0.318665,0.317325,0.317325,0.317325,0.317325,0.317325,0.317325,0.317325,0.317325,0.317325,0.317325,0.317325,0.317325,0.317325,0.317325,0.317325,0.317325,0.317325,0.317325,0.317325,0.317325,0.317325,0.317325,0.317325,0.317325,0.317325,0.317325,0.317325,0.317325,0.317325,0.317325,0.317325
GHG020,IND,a,4.33044e-15,5.83091e-06,1.16618e-05,1.74927e-05,2.33237e-05,2.91546e-05,3.49855e-05,4.08164e-05,4.66473e-05,5.24782e-05,5.83091e-05,5.24782e-05,4.66473e-05,4.08164e-05,3.49855e-05,2.91546e-05,2.33237e-05,1.74927e-05,1.16618e-05,5.83091e-06,2.48624e-21,2.23865e-21,1.99106e-21,1.74346e-21,1.49587e-21,1.24828e-21,1.00069e-21,7.53102e-22,5.05511e-22,2.5792e-22,1.03295e-23,1.25911e-23,1.48528e-23,1.71145e-23,1.93762e-23,2.16378e-23,2.38995e-23,2.61612e-23,2.84229e-23,3.06846e-23,3.29462e-23,0.108461,0.216922,0.325382,0.433843,0.542304,0.650765,0.759225,0.867686,0.976147,1.08461,1.16491,1.24521,1.32552,1.40582,1.48612,1.56643,1.64673,1.72703,1.80734,1.88764,1.88764,1.88764,1.88764,1.88764,1.88764,1.88764,1.88764,1.88764,1.88764,1.88764,1.88764,1.88764,1.88764,1.88764,1.88764,1.88764,1.88764,1.88764,1.88764,1.88764,1.88764,1.88764,1.88764,1.88764,1.88764,1.88764,1.88764,1.88764,1.88764,1.88764
GHG020,IND,b,4.33044e-05,0.000603963,0.00116462,0.00172528,0.00228594,0.0028466,0.00340725,0.00396791,0.00452857,0.00508923,0.00564989,0.00508644,0.00452299,0.00395954,0.00339609,0.00283264,0.0022692,0.00170575,0.0011423,0.000578852,1.54037e-05,1.63051e-05,1.72064e-05,1.81077e-05,1.90091e-05,1.99104e-05,2.08117e-05,2.1713e-05,2.26144e-05,2.35157e-05,2.4417e-05,9.59764e-05,0.000167536,0.000239095,0.000310655,0.000382214,0.000453774,0.000525333,0.000596892,0.000668452,0.000740011,0.000703858,0.000667705,0.000631552,0.000595399,0.000559246,0.000523093,0.00048694,0.000450787,0.000414634,0.000378481,0.000350224,0.000321968,0.000293711,0.000265454,0.000237198,0.000208941,0.000180684,0.000152428,0.000124171,9.59146e-05,9.59146e-05,9.59146e-05,9.59146e-05,9.59146e-05,9.59146e-05,9.59146e-05,9.59146e-05,9.59146e-05,9.59146e-05,9.59146e-05,9.59146e-05,9.59146e-05,9.59146e-05,9.59146e-05,9.59146e-05,9.59146e-05,9.59146e-05,9.59146e-05,9.59146e-05,9.59146e-05,9.59146e-05,9.59146e-05,9.59146e-05,9.59146e-05,9.59146e-05,9.59146e-05,9.59146e-05,9.59146e-05,9.59146e-05,9.59146e-05
GHG020,IND,c,0.100039,0.310099,0.52016,0.73022,0.94028,1.15034,1.3604,1.57046,1.78052,1.99058,2.20064,2.48058,2.76051,3.04045,3.32039,3.60032,3.88026,4.16019,4.44013,4.72006,5,4.99066,4.98133,4.97199,4.96266,4.95332,4.94399,4.93465,4.92531,4.91598,4.90664,4.79713,4.68761,4.5781,4.46858,4.35907,4.24955,4.14004,4.03052,3.92101,3.81149,3.85072,3.88995,3.92918,3.96841,4.00764,4.04686,4.08609,4.12532,4.16455,4.20378,4.2716,4.33943,4.40726,4.47508,4.54291,4.61074,4.67856,4.74639,4.81422,4.88204,4.88204,4.88204,4.88204,4.88204,4.88204,4.88204,4.88204,4.88204,4.88204,4.88204,4.88204,4.88204,4.88204,4.88204,4.88204,4.88204,4.88204,4.88204,4.88204,4.88204,4.88204,4.88204,4.88204,4.88204,4.88204,4.88204,4.88204,4.88204,4.88204,4.88204
GHG020,IRL,a,1.9182,2.14039,2.36258,2.58477,2.80695,3.02914,3.25133,3.47351,3.6957,3.91789,4.14008,3.72607,3.31206,2.89805,2.48405,2.07004,1.65603,1.24202,0.828015,0.414008,2.58623e-16,3.63309e-14,7.24031e-14,1.08475e-13,1.44548e-13,1.8062e-13,2.16692e-13,2.52764e-13,2.88837e-13,3.24909e-13,3.60981e-13,3.77619e-13,3.94256e-13,4.10893e-13,4.27531e-13,4.44168e-13,4.60805e-13,4.77443e-13,4.9408e-13,5.10717e-13,5.27355e-13,4.74619e-13,4.21884e-13,3.69149e-13,3.16413e-13,2.63678e-13,2.10942e-13,1.58207e-13,1.05472e-13,5.27362e-14,8.21038e-19,1.29645e-17,2.5108e-17,3.72515e-17,4.9395e-17,6.15385e-17,7.3682e-17,8.58255e-17,9.79689e-17,1.10112e-16,1.22256e-16,1.22256e-16,1.22256e-16,1.22256e-16,1.22256e-16,1.22256e-16,1.22256e-16,1.22256e-16,1.22256e-16,1.22256e-16,1.22256e-16,1.22256e-16,1.22256e-16,1.22256e-16,1.22256e-16,1.22256e-16,1.22256e-16,1.22256e-16,1.22256e-16,1.22256e-16,1.22256e-16,1.22256e-16,1.22256e-16,1.22256e-16,1.22256e-16,1.22256e-16,1.22256e-16,1.22256e-16,1.22256e-16,1.22256e-16,1.22256e-16
GHG020,IRL,b,0.898003,0.909875,0.921746,0.933617,0.945489,0.95736,0.969231,0.981103,0.992974,1.00485,1.01672,10.4959,19.975,29.4542,38.9333,48.4125,57.8916,67.3708,76.8499,86.3291,95.8082,92.352,88.8958,85.4396,81.9833,78.5271,75.0709,71.6147,68.1585,64.7023,61.246,62.8029,64.3597,65.9166,67.4734,69.0302,70.5871,72.1439,73.7007,75.2576,76.8144,71.7337,66.6531,61.5724,56.4917,51.411,46.3304,41.2497,36.169,31.0884,26.0077,25.7199,25.4322,25.1445,24.8567,24.569,24.2812,23.9935,23.7057,23.418,23.1303,23.1303,23.1303,23.1303,23.1303,23.1303,23.1303,23.1303,23.1303,23.1303,23.1303,23.1303,23.1303,23.1303,23.1303,23.1303,23.1303,23.1303,23.1303,23.1303,23.1303,23.1303,23.1303,23.1303,23.1303,23.1303,23.1303,23.1303,23.1303,23.1303,23.1303
GHG020,IRL,c,1.41075,1.5341,1.65746,1.78081,1.90416,2.02751,2.15087,2.27422,2.39757,2.52092,2.64427,2.45621,2.26814,2.08008,1.89201,1.70395,1.51589,1.32782,1.13976,0.951691,0.763626,0.759593,0.75556,0.751528,0.747495,0.743462,0.73943,0.735397,0.731364,0.727332,0.723299,0.739738,0.756177,0.772615,0.789054,0.805493,0.821932,0.838371,0.85481,0.871248,0.887687,0.841015,0.794343,0.747671,0.700999,0.654327,0.607655,0.560983,0.514311,0.467639,0.420967,0.418749,0.416531,0.414314,0.412096,0.409879,0.407661,0.405443,0.403226,0.401008,0.398791,0.398791,0.398791,0.398791,0.398791,0.398791,0.398791,0.398791,0.398791,0.398791,0.398791,0.398791,0.398791,0.398791,0.398791,0.398791,0.398791,0.398791,0.398791,0.398791,0.398791,0.398791,0.398791,0.398791,0.398791,0.398791,0.398791,0.398791,0.398791,0.398791,0.398791
GHG020,ITA,a,1.52108,1.36897,1.21686,1.06475,0.912647,0.760539,0.608431,0.456324,0.304216,0.152108,3.38995e-11,3.05095e-11,2.71196e-11,2.37296e-11,2.03397e-11,1.69497e-11,1.35598e-11,1.01698e-11,6.7799e-12,3.38995e-12,7.934e-19,6.30176e-18,1.18101e-17,1.73185e-17,2.28268e-17,2.83352e-17,3.38436e-17,3.93519e-17,4.48603e-17,5.03686e-17,5.5877e-17,5.10253e-17,4.61735e-17,4.13218e-17,3.64701e-17,3.16184e-17,2.67666e-17,2.19149e-17,1.70632e-17,1.22115e-17,7.35973e-18,3.55728e-17,6.37858e-17,9.19989e-17,1.20212e-16,1.48425e-16,1.76638e-16,2.04851e-16,2.33064e-16,2.61277e-16,2.8949e-16,2.63323e-16,2.37155e-16,2.10988e-16,1.8482e-16,1.58652e-16,1.32485e-16,1.06317e-16,8.01498e-17,5.39823e-17,2.78147e-17,2.78147e-17,2.78147e-17,2.78147e-17,2.78147e-17,2.78147e-17,2.78147e-17,2.78147e-17,2.78147e-17,2.78147e-17,2.78147e-17,2.78147e-17,2.78147e-17,2.78147e-17,2.78147e-17,2.78147e-17,2.78147e-17,2.78147e-17,2.78147e-17,2.78147e-17,2.78147e-17,2.78147e-17,2.78147e-17,2.78147e-17,2.78147e-17,2.78147e-17,2.78147e-17,2.78147e-17,2.78147e-17,2.78147e-17,2.78147e-17
GHG020,ITA,b,1.12987,1.05078,0.971692,0.892605,0.813518,0.734431,0.655344,0.576256,0.497169,0.418082,0.338995,9.94086,19.5427,29.1446,38.7464,48.3483,57.9502,67.552,77.1539,86.7558,96.3576,93.2431,90.1286,87.0141,83.8996,80.7851,77.6706,74.5561,71.4416,68.3271,65.2126,63.9104,62.6082,61.306,60.0038,58.7016,57.3994,56.0971,54.7949,53.4927,52.1905,51.399,50.6076,49.8161,49.0246,48.2331,47.4416,46.6501,45.8587,45.0672,44.2757,43.9663,43.6569,43.3476,43.0382,42.7288,42.4194,42.1101,41.8007,41.4913,41.1819,41.1819,41.1819,41.1819,41.1819,41.1819,41.1819,41.1819,41.1819,41.1819,41.1819,41.1819,41.1819,41.1819,41.1819,41.1819,41.1819,41.1819,41.1819,41.1819,41.1819,41.1819,41.1819,41.1819,41.1819,41.1819,41.1819,41.1819,41.1819,41.1819,41.1819
GHG020,ITA,c,0.950538,1.21989,1.48923,1.75858,2.02793,2.29728,2.56663,2.83598,3.10532,3.37467,3.64402,3.40643,3.16885,2.93126,2.69367,2.45608,2.21849,1.98091,1.74332,1.50573,1.26814,1.24993,1.23172,1.21351,1.1953,1.17709,1.15888,1.14067,1.12246,1.10425,1.08604,1.07528,1.06453,1.05378,1.04302,1.03227,1.02152,1.01076,1.00001,0.989257,0.978503,0.971457,0.964411,0.957364,0.950318,0.943271,0.936225,0.929178,0.922132,0.915085,0.908039,0.907391,0.906744,0.906096,0.905448,0.904801,0.904153,0.903505,0.902858,0.90221,0.901562,0.901562,0.901562,0.901562,0.901562,0.901562,0.901562,0.901562,0.901562,0.901562,0.901562,0.901562,0.901562,0.901562,0.901562,0.901562,0.901562,0.901562,0.901562,0.901562,0.901562,0.901562,0.901562,0.901562,0.901562,0.901562,0.901562,0.901562,0.901562,0.901562,0.901562
GHG020,JPN,a,1.93956e-13,0.0901961,0.180392,0.270588,0.360784,0.45098,0.541176,0.631373,0.721569,0.811765,0.901961,0.811765,0.721569,0.631373,0.541176,0.45098,0.360784,0.270588,0.180392,0.0901961,2.09934e-12,0.234929,0.469857,0.704786,0.939714,1.17464,1.40957,1.6445,1.87943,2.11436,2.34929,2.11436,1.87943,1.6445,1.40957,1.17464,0.939714,0.704786,0.469857,0.234929,2.66725e-16,8.50707e-16,1.43469e-15,2.01867e-15,2.60266e-15,3.18664e-15,3.77062e-15,4.3546e-15,4.93859e-15,5.52257e-15,6.10655e-15,0.0856482,0.171296,0.256945,0.342593,0.428241,0.513889,0.599538,0.685186,0.770834,0.856482,0.856482,0.856482,0.856482,0.856482,0.856482,0.856482,0.856482,0.856482,0.856482,0.856482,0.856482,0.856482,0.856482,0.856482,0.856482,0.856482,0.856482,0.856482,0.856482,0.856482,0.856482,0.856482,0.856482,0.856482,0.856482,0.856482,0.856482,0.856482,0.856482,0.856482
GHG020,JPN,b,0.00193956,0.00174561,0.00155165,0.0013577,0.00116374,0.000969783,0.000775826,0.00058187,0.000387913,0.000193957,6.6999e-10,23.7315,47.463,71.1945,94.926,118.657,142.389,166.12,189.852,213.583,237.315,213.646,189.976,166.307,142.638,118.968,95.2988,71.6295,47.9601,24.2908,0.621456,1.35489,2.08832,2.82175,3.55518,4.28861,5.02204,5.75547,6.4889,7.22233,7.95576,8.0369,8.11804,8.19918,8.28033,8.36147,8.44261,8.52376,8.6049,8.68604,8.76718,7.99684,7.22649,6.45614,5.68579,4.91545,4.1451,3.37475,2.6044,1.83405,1.06371,1.06371,1.06371,1.06371,1.06371,1.06371,1.06371,1.06371,1.06371,1.06371,1.06371,1.06371,1.06371,1.06371,1.06371,1.06371,1.06371,1.06371,1.06371,1.06371,1.06371,1.06371,1.06371,1.06371,1.06371,1.06371,1.06371,1.06371,1.06371,1.06371,1.06371
GHG020,JPN,c,4.99224,4.82465,4.65705,4.48945,4.32186,4.15426,3.98666,3.81907,3.65147,3.48387,3.31628,3.48465,3.65302,3.82139,3.98977,4.15814,4.32651,4.49488,4.66326,4.83163,5,5,5,5,5,5,5,5,5,5,5,4.58602,4.17205,3.75807,3.3441,2.93012,2.51615,2.10217,1.68819,1.27422,0.860242,0.886294,0.912346,0.938398,0.96445,0.990502,1.01655,1.04261,1.06866,1.09471,1.12076,1.50868,1.89661,2.28453,2.67246,3.06038,3.4483,3.83623,4.22415,4.61208,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
GHG020,LAM,a,4.62266e-15,4.72349e-15,4.82431e-15,4.92514e-15,5.02596e-15,5.12679e-15,5.22761e-15,5.32844e-15,5.42926e-15,5.53009e-15,5.63091e-15,5.06782e-15,4.50473e-15,3.94164e-15,3.37855e-15,2.81546e-15,2.25236e-15,1.68927e-15,1.12618e-15,5.63091e-16,3.38264e-27,1.24608e-19,2.49216e-19,3.73824e-19,4.98432e-19,6.2304e-19,7.47648e-19,8.72257e-19,9.96865e-19,1.12147e-18,1.24608e-18,0.0530354,0.106071,0.159106,0.212142,0.265177,0.318212,0.371248,0.424283,0.477318,0.530354,0.623297,0.716241,0.809184,0.902127,0.995071,1.08801,1.18096,1.2739,1.36684,1.45979,1.50718,1.55458,1.60197,1.64936,1.69676,1.74415,1.79155,1.83894,1.88633,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373
GHG020,LAM,b,4.62266e-05,0.00020793,0.000369634,0.000531338,0.000693042,0.000854745,0.00101645,0.00117815,0.00133986,0.00150156,0.00166326,0.0526786,0.103694,0.154709,0.205725,0.25674,0.307755,0.358771,0.409786,0.460801,0.511816,0.529537,0.547258,0.564979,0.582699,0.60042,0.618141,0.635862,0.653582,0.671303,0.689024,0.654001,0.618979,0.583956,0.548934,0.513911,0.478889,0.443866,0.408844,0.373821,0.338799,0.308042,0.277286,0.246529,0.215772,0.185015,0.154259,0.123502,0.0927453,0.0619886,0.0312318,0.0281677,0.0251035,0.0220394,0.0189752,0.0159111,0.0128469,0.0097828,0.00671865,0.0036545,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355
GHG020,LAM,c,0.100042,0.590037,1.08003,1.57003,2.06002,2.55002,3.04002,3.53001,4.02001,4.51,5,4.58284,4.16569,3.74853,3.33137,2.91422,2.49706,2.0799,1.66275,1.24559,0.828433,0.815648,0.802864,0.790079,0.777295,0.764511,0.751726,0.738942,0.726157,0.713373,0.700589,0.717668,0.734748,0.751828,0.768908,0.785988,0.803068,0.820148,0.837228,0.854307,0.871387,0.927463,0.983539,1.03962,1.09569,1.15177,1.20784,1.26392,1.32,1.37607,1.43215,1.52408,1.61602,1.70796,1.7999,1.89184,1.98377,2.07571,2.16765,2.25959,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152
GHG020,LTU,a,4.61835,4.56798,4.5176,4.46723,4.41686,4.36649,4.31611,4.26574,4.21537,4.165,4.11462,3.70316,3.2917,2.88024,2.46877,2.05731,1.64585,1.23439,0.822925,0.411462,2.54258e-18,3.32762e-14,6.65498e-14,9.98234e-14,1.33097e-13,1.66371e-13,1.99644e-13,2.32918e-13,2.66192e-13,2.99465e-13,3.32739e-13,2.99466e-13,2.66194e-13,2.32921e-13,1.99649e-13,1.66377e-13,1.33104e-13,9.98316e-14,6.65591e-14,3.32866e-14,1.41423e-17,2.06193e-17,2.70963e-17,3.35732e-17,4.00502e-17,4.65272e-17,5.30042e-17,5.94811e-17,6.59581e-17,7.24351e-17,7.8912e-17,9.52739e-17,1.11636e-16,1.27998e-16,1.44359e-16,1.60721e-16,1.77083e-16,1.93445e-16,2.09807e-16,2.26169e-16,2.4253e-16,2.4253e-16,2.4253e-16,2.4253e-16,2.4253e-16,2.4253e-16,2.4253e-16,2.4253e-16,2.4253e-16,2.4253e-16,2.4253e-16,2.4253e-16,2.4253e-16,2.4253e-16,2.4253e-16,2.4253e-16,2.4253e-16,2.4253e-16,2.4253e-16,2.4253e-16,2.4253e-16,2.4253e-16,2.4253e-16,2.4253e-16,2.4253e-16,2.4253e-16,2.4253e-16,2.4253e-16,2.4253e-16,2.4253e-16,2.4253e-16
GHG020,LTU,b,1.28787,1.27522,1.26256,1.2499,1.23725,1.22459,1.21194,1.19928,1.18662,1.17397,1.16131,5.34286,9.52441,13.706,17.8875,22.0691,26.2506,30.4322,34.6137,38.7953,42.9768,40.8962,38.8156,36.7349,34.6543,32.5737,30.493,28.4124,26.3318,24.2511,22.1705,21.4769,20.7833,20.0897,19.396,18.7024,18.0088,17.3152,16.6216,15.928,15.2344,15.0738,14.9133,14.7527,14.5922,14.4316,14.2711,14.1105,13.95,13.7894,13.6289,13.5357,13.4426,13.3495,13.2564,13.1633,13.0702,12.977,12.8839,12.7908,12.6977,12.6977,12.6977,12.6977,12.6977,12.6977,12.6977,12.6977,12.6977,12.6977,12.6977,12.6977,12.6977,12.6977,12.6977,12.6977,12.6977,12.6977,12.6977,12.6977,12.6977,12.6977,12.6977,12.6977,12.6977,12.6977,12.6977,12.6977,12.6977,12.6977,12.6977
GHG020,LTU,c,0.733964,0.778464,0.822964,0.867465,0.911965,0.956465,1.00097,1.04547,1.08997,1.13447,1.17897,1.15046,1.12195,1.09345,1.06494,1.03643,1.00793,0.979421,0.950915,0.922408,0.893902,0.873119,0.852337,0.831554,0.810772,0.789989,0.769207,0.748424,0.727641,0.706859,0.686076,0.664338,0.642599,0.620861,0.599122,0.577384,0.555645,0.533906,0.512168,0.490429,0.468691,0.464195,0.459699,0.455204,0.450708,0.446212,0.441716,0.437221,0.432725,0.428229,0.423733,0.420497,0.41726,0.414023,0.410787,0.40755,0.404314,0.401077,0.39784,0.394604,0.391367,0.391367,0.391367,0.391367,0.391367,0.391367,0.391367,0.391367,0.391367,0.391367,0.391367,0.391367,0.391367,0.391367,0.391367,0.391367,0.391367,0.391367,0.391367,0.391367,0.391367,0.391367,0.391367,0.391367,0.391367,0.391367,0.391367,0.391367,0.391367,0.391367,0.391367
